0, Line, // ---------------------------------------------------------------------------   TYPE HIERARCHIES 
0, Line, //  a MME was ensued here stating no 't.start()' was available 
0, Line, //  simple check on being subclass 
0, Line, //  @todo - remove classic references from the TCK 
0, Line, //  but it is allowed... 
0, Line, //  The phase in which the failures occurred   The *Unit object this exception wraps 
0, Line, //  for additional options to be passed to javac. 
0, Line, // (element.getReturnType() == Void.class || element.getReturnType() == Void.TYPE) && 
0, Line, //  nothing to do in that case 
0, Line, //  store array 
0, Line, //  wrap arguments into an array 
0, Block, /*  (non-Javadoc)     * @see groovy.lang.MetaClassRegistry.MetaClassCreationHandle#create(java.lang.Class, groovy.lang.MetaClassRegistry)      */
0, Line, //  visitAt() ...     token type 'AT' should never be visited, as annotation definitions and usage, and     direct field access should have all moved this token out of the way. No test needed. 
0, Line, //  High surrogate 
0, Line, //  let's compare their generics type 
0, Line, //  ------------------ short[] ------------------ 
0, Line, //  The notification queue and listener 
0, Block, /*  This is an optional short-cut; at each recursive call,        check to see if the elements in this subset are already        ordered.  If so, no further comparisons are needed; the        sub-array can just be copied.  The array must be copied rather        than assigned otherwise sister calls in the recursion might        get out of sync.  When the number of elements is three they        are partitioned so that the first set, [low, mid), has one        element and and the second, [mid, high), has two. We skip the        optimisation when the number of elements is three or less as        the first compare in the normal merge will produce the same        sequence of steps. This optimisation seems to be worthwhile        for partially ordered lists but some analysis is needed to        find out how the performance drops to Nlog(N) as the initial        order diminishes - it may drop very quickly.   */
0, Line, //  package local 
0, Block, /*  5: byte    */
0, Line, //  a decimal number 
0, Line, //  if argument null, take the static type 
0, Line, //  handle catch body 
0, Line, //  anything that prevents (X) from being a cast 
0, Line, //  not in Java Doclet API 
0, Line, //  and prevents from infinite loops 
0, Line, //  edit input files in place 
0, Line, //  since it is possible that the callsite uses some generics as well,  
0, Line, //  to avoid double initialization in case of several constructors 
0, Line, //  not using groups, so return the nth   occurrence of the pattern 
0, Line, //  return is OK in closures in object initializers 
0, Line, //  =====================================================   UNDO/REDO NAMES   ===================================================== 
0, Line, //  The calls to DefaultMetaClassInfo.setPrimitiveMeta and sdyn.setBoolean need to be   ordered. Even though metaClassInfo is thread-safe, it is included in the block   so the meta classes are added to the queue in the same order. 
0, Line, //  clean local vars added during visit of closure 
0, Line, //  Only look at things we can actually call 
0, Line, //  todo: replace this simple idea of default class name 
0, Line, //  trying to guess the concrete list type and create a new instance from it 
0, Line, //  Destructive! 
0, Line, //  TODO: replace with stream-based version 
0, Line, //  empty quote '' 
0, Line, //  create a local variable to hold the old value from the getter 
0, Line, //  we cannot just wrap in a List as we support primitive type arrays 
0, Line, //  check but determine no -ve consequences first 
0, Block, /* || param == Byte.TYPE */
0, Line, //  load the array 
0, Line, // fieldValue,  //br  all the sudden that one cannot init the field here. init is done in static initializer and instance initializer. 
0, Line, //  single quotation mark 
0, Line, //   
0, Line, //  since we added an anonymous inner class we should also   add the dispatcher methods 
0, Line, //  add one parameter for each expression in the   constructor call 
0, Line, //  compare Li1 and Li2 for equality 
0, Line, //  is this property already accounted for? 
0, Line, //  visitExponent ...     token type EXPONENT only used by lexer, never visited/created 
0, Line, //  for b/c with Java return an int if we can 
0, Line, // we use the lookAhead to make sure that a template file ending in say "abcdef\\"  will give a result of "abcdef\\" even though we have special handling for \\ 
0, Line, //  myMethod(a,b) {... 
0, Line, //  we need to handle only assignment to arrays combined with an operation   special here. e.g x[a] += b 
0, Line, //  while anything inside a static initializer block is appended   we don't want to append in the case we have a initialization   expression of a static field. In that case we want to add   before the other statements 
0, Line, //  test int[] 
0, Line, //  if left is Enum and right is String or GString we do valueOf 
0, Line, //  stack size = 1 
0, Line, //  add marker in the bytecode to show source-bytecode relationship 
0, Line, //  Global classes 
0, Line, //  Weighted selection from alphabet 
0, Line, //  false part: load y and cast to S 
0, Line, //  Normalise negative indices. 
0, Block, /*  (non-Javadoc)     * @see org.xml.sax.XMLReader#getErrorHandler()      */
0, Line, //  add field: 
0, Line, //  and class as property 
0, Line, //  the interface beeing added is more specific than the one in the list, replace it 
0, Line, //  Mock methods used for testing  ------------------------------------------------------------------------- 
0, Line, //  -----------------------   feature: Native Methods 
0, Line, //  check whether thread context loader can "see" Groovy Script class 
0, Line, //  Notify the listener only if the entry was evicted 
0, Line, //  create loader and execute main class 
0, Line, //  java tab policy action 
0, Line, //  FIXME 
0, Line, //  if call is spread safe, replace it with a for in loop 
0, Line, //  handle back to beginning due to modulo decrementing 
0, Line, //  array get: load sub, call arrayGet [load b, call operation, load sub, call arraySet] 
0, Line, //  do not overwrite final 
0, Line, //  execute method   this will load the callsite and the receiver normally in the wrong   order since the receiver is already present, but before the callsite   Therefore we use callSiteReceiverSwap to correct the order.    After this call the JVM operand stack will contain the result of 
0, Block, /*  (non-Javadoc)    * @see java.io.Writer#flush()     */
0, Line, //  These two properties are used when no ExpandoMetaClassCreationHandle is present 
0, Line, //  create statementBody 
0, Line, //  Add an entries to force ReferenceManager.removeStaleEntries 
0, Line, //  assigned later by init()   may be changed by init()   may be changed by init() 
0, Line, //  let's evaluate the RHS and store the result 
0, Line, //  appends buffer 
0, Line, // ----------------------------------------------------------------------   special cases 
0, Line, //  double x double 
0, Line, //  visitLiteralInterface     token type "interface" only used by parser, never visited/created directly 
0, Line, //  tag::jsr223_imports[] 
0, Line, //  Redirect script output to context writer, if out var is not already provided 
0, Line, //  we don't use property exists there because findMethod is called on super clases recursively 
0, Line, //  def _result = new StringBuilder() 
0, Line, //  the name is a type so remove it from the scoping   as it is only a classvariable, it is only in   referencedClassVariables, but must be removed   for each parentscope too 
0, Line, //  fails after parser 
0, Line, //  load every field 
0, Line, //  ignore methods from GroovyObject 
0, Line, //  Write out keys and values (alternating) 
0, Line, //  isCase 
0, Block, /*  ******** java.time.temporal.Temporal extension methods ********  */
0, Line, //  -------------------------------------------------- 
0, Line, //  so we store the type on stack 
0, Line, //    Build the specified type or default to BigDecimal 
0, Line, //  GROOVY-3543: visit the declaration expressions so that declaration variables get added on the varStack 
0, Line, //  br experiment with local var table so debuggers can retrieve variable names  AsmClassGenerator.CREATE_DEBUG_INFO) { 
0, Block, /*  End universal methods.  */
0, Line, //  add given statements for explicitly declared static fields just after enum-special fields   are found - the $VALUES binary expression marks the end of such fields. 
0, Block, /*  (non-Javadoc)    * @see groovy.lang.MetaClass#initialize()     */
0, Line, //  a  abb   abb -> bba   bbabb   bba 
0, Line, //  done will only be true if we ran out of data without seeing the match character 
0, Line, //  same for the catch parts 
0, Line, //  we should implement the field helper interface too 
0, Line, //  here we don't care if the method exists or not we assume the   developer is responsible and wants to override methods where necessary 
0, Line, //  various helpers in order to avoid a potential very big class 
0, Line, //  @interface Foo{ int bar()... 
0, Line, //  return true if a property is found 
0, Line, //  == 
0, Line, //  no over-runs... 
0, Line, //       0     1     2     3     4     5     6     7 
0, Line, //  expressions = constructor call arguments 
0, Line, // we opt for not doing anthing here...we just do not get context if  this happens 
0, Block, /*  (non-Javadoc)    * @see org.xml.sax.XMLReader#getErrorHandler()     */
0, Line, //  add method:   void addVetoableChangeListener(listener) {       this$vetoableChangeSupport.addVetoableChangeListener(listener) 
0, Line, //  The eviction support 
0, Line, //  Conversions in which all decimal digits are known to be good. 
0, Line, // ---------------------------------------------                    int[]  --------------------------------------------- 
0, Line, //  called with null 
0, Line, //  declare and initialize 
0, Line, //  Chances are this is a Float or a Big.   With Float we're extending binary precision and that gets ugly in decimal.   If we used Float.doubleValue() on 0.1f we get 0.10000000149011612.   Note that this is different than casting '(double) 0.1f' which will do the   binary extension just like in Java.   With Bigs and other unknowns, this is likely to be the same. 
0, Line, //  we need to add "this" to access unknown methods/properties 
0, Line, //  visit lcurly()     token type LCURLY only used inside parser, never visited/created 
0, Line, //  second pass, call visit on all of the collected nodes 
0, Line, //  Iterator interface  ------------------------------------------------------------------------- 
0, Line, //  usually in new, i.e.   def y = new int[5]; 
0, Line, //  these two are never reached in bytecode and only there    to avoid verifyerrors and compiler infrastructure hazzle 
0, Line, //  because source position seems to be more reliable for statements   than for expressions, we get the source text for the whole statement 
0, Line, //    Implementation of the TableModelListener interface,   
0, Block, /*          * GROOVY-3339 - do nothing - so that numbers don't get replaced by cached constants in closure classes          */
0, Line, //   --------------------------------------------------------                normal GroovyObject field handling : get    -------------------------------------------------------- 
0, Line, //  only accepts AssertStatementS so that better error messages can be produced 
0, Line, //  count trailing whitespace characters 
0, Line, // ---------------------------------------------------------------------------   LOOP SIMPLIFICATION FOR PRIMARY ClassNode OPERATIONS 
0, Block, /*  ---------------- Builder --------------  */
0, Block, /*          * We use the following Binding instance so that global variable lookup         * will be done in the current ScriptContext instance.          */
0, Line, //  on an assignment everything that can be done by a GroovyCast is allowed 
0, Line, //  both candidate method and receiver have generic information so a check is possible 
0, Line, //  No need to check the arguments against an array constructor: it just needs to exist. The array is   created through coercion or by specifying its dimension(s), anyway, and would not match an   arbitrary number of parameters. 
0, Line, //  FIX_JDK9 remove this exemption for JDK9 
0, Line, //   make sure we are adding to correct list 
0, Line, //  ----------------------------- inner classes -------------------------------------- 
0, Line, //  lazily initialized factory 
0, Block, /*  ******** java.time.OffsetTime extension methods ********  */
0, Line, // TraceClassVisitor tracer = new TraceClassVisitor(visitor, new PrintWriter(System.err,true)); 
0, Line, //  we do not resolve a vanilla name starting with a lower case letter   try to resolve against a default import, because we know that the 
0, Line, //  The warning level, for filtering 
0, Line, //  compileStack.containsVariable(name) means to ask if the variable is already declared   compileStack.getScope().isReferencedClassVariable(name) means to ask if the variable is a field   If it is no field and is not yet declared, then it is either a closure shared variable or   an already declared variable. 
0, Line, //  also for custom Number implementations 
0, Line, //  identifiers 
0, Line, // ---------------------------------------------------------------------------   NODE IDENTIFICATION AND MEANING 
0, Line, //  try inner classes 
0, Block, /*  (non-Javadoc)     * @see groovy.lang.MetaClass#setAttribute(java.lang.Object, java.lang.String, java.lang.Object)      */
0, Line, //  This method only exists as a workaround for GROOVY-6094 
0, Line, //  This shouldn't happen, but this is the same default used by   BufferedWriter on a security exception. 
0, Line, //  to avoid default initialization 
0, Block, /*      * A NumberRange's canonicalHashCode is based on hashCode values of the discrete items it represents.     * When two NumberRange's are equal they will have the same canonicalHashCode value.     * Numerical values which Groovy deems equal have the same hashCode during this calculation.     * So currently (0..3).equals(0.0..3.0) yet they have different hashCode values. This breaks     * the normal equals/hashCode contract which is a weakness in Groovy's '==' operator. However     * the contract isn't broken between equals and canonicalHashCode.     *     * @return the hashCode value      */
0, Line, //  Always set the "args" property, regardless of what path we take in the code. 
0, Line, //  we have to handle an enum constant with a class overriding   a method in which case we need to configure the inner class 
0, Line, //  if multiple values are associated with the same column, only   render the value which was recorded last (i.e. the value   corresponding to the outermost expression) 
0, Line, //  inside defineTarget 
0, Line, //  if the stream can't be opened, let's keep the old reference 
0, Line, //  skip DGM methods on an interface if the class already has the method   but don't skip for GroovyObject-related methods as it breaks things :-( 
0, Line, //  we could always escape if we wanted to. 
0, Line, //  visit right side first to avoid the usage of a   variable before its declaration 
0, Line, //  GROOVY-5044 
0, Line, //  check needed as @Test(attr = {"elem"}) passes through the parser 
0, Line, //  CallSite is normally not showing up on the    operandStack, so we place a dummy here with same 
0, Line, //  setup two threads to try a deadlock 
0, Block, /*  ******** java.time.Instant extension methods ********  */
0, Line, //  xgetAt() that takes an integer index. 
0, Line, //  not normally set for non-major types but appropriate for a script 
0, Line, //  ex: (Date)null 
0, Line, //  starting position in document 
0, Line, //  some short circuit cases for efficiency 
0, Line, //  TRICK: we add at the beginning so when we find for remove or get we always have the last one 
0, Line, // Class.class,  MetaClass.class,  Iterator.class,  GeneratedClosure.class,  GeneratedLambda.class,  GroovyObjectSupport.class 
0, Line, //  add property getter dispatcher 
0, Line, //  GROOVY-7322   static method call in trait? 
0, Line, //  dispatching to EmptyStatement will not call back visitor,    must call our visitEmptyStatement explicitly 
0, Line, //  CONSTRUCTORS 
0, Block, /*  The Great Computer Language Shootout   http://shootout.alioth.debian.org/   contributed by Isaac Gouy */
0, Line, //  Switched over to Map so need to clear array references 
0, Line, //  static imports 
0, Line, //  we could rely on the first parameter name ($static$self) but that information is not   guaranteed to be always present 
0, Line, //  we use the idle manager, so let us use the reference counter   we change the manager once the threshold is reached. There is   a small chance that the value will go beyond Integer.MAX_VALUE   so we check for values below 0 too. If threshold is low, then   this is unlikely to happen. If threshold is high, then we    have all negative values as fall back 
0, Line, //    Last sanity check.   
0, Line, //  load return value 
0, Line, //  check interfaces at this level first 
0, Line, //  check if a super class has @Bindable annotations 
0, Line, // can't cache the script because the context may be different.  but don't bother loading parsing the class again 
0, Line, //  specifies the interfaces implemented by a class   specifies the base class/interface for a new one   method variable points to the current instance   method variable points to the base instance   type comparator   deprecated; identifies a property   used to create a new instance of a class 
0, Line, // ----------------------------------------------------------------------   generic set method  ---------------------------------------------------------------------- 
0, Line, //  unwrap the Object[] and make transformations if needed   that means, to duplicate the Object[], make a cast with possible   unboxing and then swap it with the Object[] for each parameter 
0, Line, //  TraitClass 
0, Line, //  visitLiteralElse ...     token type "else" only used by parser, never visited/created directly 
0, Line, //  since 2.4, we can also register precompiled type checking extensions which are not scripts 
0, Line, //  load normal receiver as first argument 
0, Line, //  no arg method 
0, Line, //  multiple assignment check 
0, Block, /*  (non-Javadoc)     * @see org.xml.sax.XMLReader#getDTDHandler()      */
0, Line, //  res== null means it got collected 
0, Line, //  add returns to try and catch blocks 
0, Block, /*  (non-Javadoc)    * @see org.xml.sax.ContentHandler#characters(char[], int, int)     */
0, Block, /*     * This method tries to read subsequent buffers from the reader using a mark     */
0, Line, //  we want to remove the BOM windows adds from a file if the encoding is UTF-8   in other cases we depend on the charsets  
0, Line, //  check module node imports aliases   the while loop enables a check for inner classes which are not fully imported, 
0, Line, //  in normal case we don't need to do script lookups 
0, Line, //  Get first hex digit 
0, Line, //  if the super class is another non-static inner class in the same outer class hierarchy, implicit this   needs to be passed 
0, Block, /*  ******** java.time.LocalDateTime extension methods ********  */
0, Line, //  end::jsr223_invocable[] 
0, Line, //  supports Map style newInstance method 
0, Line, //  scan source directories and dest directory to build up   compile lists 
0, Line, //  private final Comparator this$<property>Comparator = new <type>$<property>Comparator(); 
0, Line, //  parameter order is build(CompilePhase, boolean, String) 
0, Line, // Integer/Integer division. 
0, Line, //  check for a generic get method provided through a category 
0, Line, //  declare the variable even if there was an error to allow more checks 
0, Line, //  try to find a declaration of a variable 
0, Line, // no inspection unchecked 
0, Line, //  used for closure return type inference 
0, Line, //  package private class, public method   see GROOVY-6962 
0, Line, //  inner class case 
0, Line, //  import is like "import foo.Bar" 
0, Line, //  if no method was found, try to find a closure defined as a field of the class and run it 
0, Line, //  implicit it 
0, Line, //  determine appropriate class loader to serve as parent loader 
0, Line, //  keep Object[] on stack 
0, Line, //  For generic input streams, provide a catch-all codebase of GroovyScript   Security for these classes can be administered via policy grants with   a codebase of file:groovy.script 
0, Block, /*              *  if it is static final but not accessed inside a static constructor, or,             *  if it is an instance final but not accessed inside a instance constructor, it is an error              */
0, Line, //  compile Java and clean up 
0, Line, // ---------------------------------------------------------------------------   PHASE HANDLING 
0, Line, //  null means no implicit "it" 
0, Line, //  ==================================================   ClipBoard   ================================================== 
0, Line, //  the actual type identified by the lexer   an interpretation applied to the token after the fact 
0, Line, //  itself in the list of receivers already; 
0, Line, //  todo: reliable way to call the transformer  parentNode.visit(trn); 
0, Block, /* Integer[9] */
0, Line, //  to not record the underlying MapExpression twice,   we disable the assertion tracker   see https://issues.apache.org/jira/browse/GROOVY-3421 
0, Line, // throws FileNotFoundException, IllegalArgumentException { 
0, Line, //  lets call the function 
0, Line, //  invoke through reflection to eliminate mandatory JUnit 4 jar dependency 
0, Line, //  e.g int.getClass() 
0, Line, //  Non-null iff this scope corresponds to a class, as opposed to a method, "if" statement,   block statement, etc. 
0, Line, //  global closures map - this is used to simulate a single 
0, Line, //  Get the existing code block 
0, Line, //  else fall thru.. 
0, Line, //  template storage   source file dirs 
0, Line, // receivers.add(new Receiver<String>(CLOSURE_TYPE, path + "owner")); 
0, Line, //  class[]. All of that but the closure must be provided here   
0, Line, //  An implicitly created variable, such as a variable in a script that's doesn't have an explicit   declaration, or the "it" argument to a closure. 
0, Line, //  GROOVY-5568, we would be facing a DGM call, but instead of foo.getText(), have foo.text 
0, Line, // Clean up all recursive references to File objects 
0, Line, //  a class consisting of a vanilla name can never be   a static inner class, because at least one dot is   required for this. Example: foo.bar -> foo$bar 
0, Line, //  special case for numbers, improve type checking as we can expect ++ and -- to return the same type 
0, Line, //  makes this more of an integration test than a unit test... 
0, Line, // , 
0, Line, // ---------------------------------------------------------------------------   GENERAL SUPPORT ROUTINES 
0, Line, //  guards for receiver and parameter 
0, Line, //  GROOVY-9136 -- object expression should not overlap source range of property; property stands in for original varibale expression 
0, Block, /*                          * the code is (meta class is stored in 1):                         * this.metaClass = <1>                          */
0, Line, //            \t    \n                \r 
0, Line, //  import is like "import foo.*" 
0, Block, /*  (non-Javadoc)     * @see groovy.lang.Buildable#build(groovy.lang.GroovyObject)      */
0, Line, //  remove RHS value from operand stack 
0, Line, //  safe value here to avoid multiple reads with possibly   differing values due to concurrency 
0, Line, //  and then start our checks with the receiver 
0, Line, //  one class is void, the other is not 
0, Line, //  we use this NOP to have a valid jump target for the various labels 
0, Line, //  indirect import checks   if set to true, then security rules on imports will also be applied on classnodes. 
0, Line, //  try groovy file 
0, Line, //  Get the script path from the request - include aware (GROOVY-815) 
0, Line, //  assume a <p> paragraph tag signifies end of sentence 
0, Block, /*     * This method reads without a buffer.    * It returns too many empty lines if \r\n combinations    * are used. Nothing can be done because we can't push    * back the character we have just read.     */
0, Block, /*         * Try to locate the resource and return an opened connection to it.         */
0, Line, //  do not create forwarder for private methods   see GROOVY-7213 
0, Block, /*  (non-Javadoc)    * @see org.xml.sax.ContentHandler#endDocument()     */
0, Line, //  lets clear the static bit 
0, Block, /*  (non-Javadoc)    * @see groovy.text.TemplateEngine#createTemplate(java.io.Reader)     */
0, Line, //  if script has both loose statements as well as main(), then main() is ignored 
0, Line, //  don't worry if it's not a ListExpression, or AnnotationConstant, etc.   the rest of GroovyC will flag it as a syntax error later, so we don't   need to raise the error ourselves 
0, Block, /*  (non-Javadoc)           * @see groovy.lang.GroovyObject#invokeMethod(java.lang.String, java.lang.Object)            */
0, Line, //  Place some values on the ReferenceQueue 
0, Line, //  byte 
0, Line, //  call like this(..)/super(..) after the first statement, which shouldn't be allowed. GROOVY-2836 
0, Line, // CHECKSTYLE.OFF: ConstantNameCheck - special case with a reusable exception 
0, Line, //  The XML namespace is always defined 
0, Line, //  We have private methods for that name, so remove the   multimethods. That is the same as in our index for   super, so just copy the list from there. It is not   possible to use a pointer here, because the methods   in the index for super are replaced later by MOP   methods like super$5$foo 
0, Line, //  method and than that to make the connections to the SAM type generics 
0, Line, //  never persist the MetaClass 
0, Line, //  we must check that such a method exists on the LUB 
0, Line, //  remove the normalized ending line ending if it was not present 
0, Line, //  register the mgr with object name "bsf" 
0, Line, // noinspection InfiniteLoopStatement 
0, Block, /*  (non-Javadoc)    * @see org.xml.sax.XMLReader#setProperty(java.lang.String, java.lang.Object)     */
0, Block, /* BigDecimal[17] */
0, Line, //  force final class, remove interface, annotation, enum and abstract modifiers 
0, Line, //  now look for any stray getters that may be used to define a property 
0, Line, //  GROOVY-7783 use Sets for O(1) performance for contains 
0, Line, //  produce result 
0, Line, //  The Foo parameter type should link to lib/Foo.html, not api/Foo.html. 
0, Line, //  this avoids going through the parent classloaders/bootstrap 
0, Line, //  for maps, replace map.foo with map.get('foo') 
0, Line, //  second visit 
0, Line, //  Map.Entry Ops  
0, Block, /* &&            !(expression.isImplicitThis() && controller.isInClosure())  */
0, Line, //  GROOVY-9199 
0, Line, //  check types are compatible for assignment 
0, Line, //  "this" for static methods is the Class instance 
0, Line, //  lets avoid class loading 
0, Line, //  we are interested in the longest path only 
0, Line, //  let's strip off everything after the last '.' 
0, Line, //  call the existing block, which will presumably set the value properly 
0, Line, //  Swallow multiple 'u's 
0, Line, //  wrap in a stringOf { ... } closure call 
0, Line, //  $idx = 0 
0, Line, //  private implementation methods  ------------------------------------------------------------------------- 
0, Line, //  (like @BaseScript) that could change this.  But this is cautious and anticipates possible compiler changes. 
0, Line, //  operands are on the stack already 
0, Line, //  correct receiver for inner class   we assume the receiver is an instance of the declaring class of the    candidate method, but findMethod returns also outer class methods   for that receiver. For now we skip receiver based checks in that case 
0, Line, //  and those are not hierarchical we can't use them for making an absolute URI. 
0, Line, // ---------------------------------------------------------------------------   OUTPUT 
0, Line, //  couldn't find compiler - try to find tools.jar   based on java.home setting 
0, Line, //  INNER CLASSES 
0, Line, //                 int value; 
0, Line, //  Simple setter 
0, Line, //  first we calculate all arguments, that are for sure not part   of vargs.  Since the minimum for arguments is noVargsLength   we can safely iterate to this point 
0, Line, //  GroovyCodeVisitor interface  ------------------------------------------------------------------------- 
0, Block, /*  (non-Javadoc)     * @see org.xml.sax.XMLReader#getEntityResolver()      */
0, Line, //  One-time-fill inner classes lookup map 
0, Line, //         return values()[ordinal]      } 
0, Line, //  ignore all other types 
0, Line, //  value is a regular expression. 
0, Line, //  no jump, so -1, need to pop off surplus LL 
0, Line, //  Delegated XMLReader methods  ------------------------------------------------------------------------ 
0, Line, //  when we get something other than -1, we know which regexp   matched; the 0 group is the complete expression of the    matcher, which would always return a hit based on the above 
0, Line, //  verify static imports 
0, Line, //  optimize char initialization 
0, Line, //  Allow macro methods to return null as an indicator that they didn't match a method call 
0, Block, /*      * The cached canonical hashCode (once calculated)      */
0, Line, //  switch does not have a continue label. use its parent's for continue 
0, Line, //  try classes under compilation 
0, Line, //  expressions will leave a value on stack, statements not   so expressions need to pop the alibi null 
0, Line, //  we may have to box the argument! 
0, Line, //  ignore the return of the call 
0, Line, //  instance at the end of the stream 
0, Line, // ----------------------------------------------------------------------   getter 
0, Line, //  skip if the property type is unknown (this seems to be the case if the   property descriptor is based on a setX() method that has two parameters,   which is not a valid property) 
0, Line, //  Allow security managers to prevent system property access 
0, Line, // load "this" 
0, Line, //  would this branch ever be true? 
0, Line, //  def $toStringFirst = true 
0, Line, //  Get verbosity hint. 
0, Line, //  NOTE: timeStamp constants shouldn't belong to Verifier but kept here   for binary compatibility 
0, Line, //         assertEquals("println([$x, x, y])", pretty("println([$x, x, y])")); // fails after parser // not in java      } 
0, Line, //  correcting declaring class for extension methods: 
0, Line, //  GROOVY-5202   there might be a non public listener of some kind   we skip that here 
0, Line, //   --------------------------------------------------------                         methods for this 
0, Line, //  should only get here with size = 2 when inner class constructor 
0, Line, //  add a more informative name 
0, Line, // call asBoolean 
0, Line, //  0x41('a') - 0x46('f') 
0, Line, //  TODO: correct generics for when receiver is to be skipped 
0, Line, //  $Id: ary.java,v 1.1 2004-05-22 07:27:00 bfulgham Exp $   http://www.bagley.org/~doug/shootout/ 
0, Line, //  ------------------------------   feature: Enum Definitions 
0, Line, //  under certain restrictive environments, loading certain classes may be forbidden   and could yield a ClassNotFoundException (Google App Engine) 
0, Line, //  ---------------------------------------------------------------------   The Great Computer Language Shootout   http://shootout.alioth.debian.org/     Code based on / inspired by existing, relevant Shootout submissions     Contributed by Anthony Borla   --------------------------------------------------------------------- 
0, Line, //  Put tail end of permutation after jth position in increasing order 
0, Line, //  if original Integer[] meta class 
0, Line, //  add thisPara to this(...) 
0, Line, //  used to handle exceptions in catches and regularly visited finals 
0, Line, //  collect every variable expression used in the loop body 
0, Block, /*  ******** java.time.DayOfWeek extension methods ********  */
0, Line, //  same class in same source 
0, Line, //  if there are any joint compilation options set stubDir if not set 
0, Line, //  repeat test with subclass 
0, Line, //  protected final PropertyChangeSupport this$propertyChangeSupport = new java.beans.PropertyChangeSupport(this) 
0, Line, //  check for a category method named like a setter 
0, Line, //  replace statement code 
0, Line, //  unused 
0, Line, //  (next, result) = [ result, next+result ]   -->   def tmp1 = result   def tmp2 = next+result   next = tmp1   result = tmp2 
0, Line, //  to our list 
0, Line, //  LITERAL, this, true, false, null   SIMPLE_EXPRESSION, and various molecules 
0, Line, //  dummy methods 
0, Block, /*              * Iterate over the classpath provided to groovyc, and add any missing path             * entries to the AntClassLoader.  This is a workaround, since for some reason             * 'directory' classpath entries were not added to the AntClassLoader' classpath.              */
0, Line, // ---------------------------------------------------------------------------   FACTORIES 
0, Line, //  jth character of t   ith character of s   cost 
0, Line, //  don't bind if we are half set up, quietly stop 
0, Line, //  return the length of the list 
0, Line, // in Groovy2.0 use valueOf 
0, Line, //  Compute min capacity for expectedMaxSize given a load factor of 3/4 
0, Line, // puts ("key", key); 
0, Line, //  let's register the builder as the delegate 
0, Line, //   --------------------------------------------------------                normal constructor invocation (via new) 
0, Line, // SPG don't use divide since BigInteger implements directly  and we want to dispatch through DefaultGroovyMethods to get a BigDecimal result 
0, Line, //  declares the package scope   declares an external class   used in import statements to create an alias 
0, Line, // spread expressions 
0, Line, //  or a member of a class used in a 'with' 
0, Line, //  for backwards compatibility 
0, Line, //  wrong column information 
0, Line, //  visit rparen()     token type RPAREN only used inside parser, never visited/created 
0, Line, //  codehaus reference implementation usage 
0, Line, //  which are common 
0, Line, //  Special handling for file:// protocol, as getLastModified() often reports   incorrect results (-1) 
0, Line, //  correct argumentArray's length 
0, Block, /*  ******** java.time.temporal.TemporalAmount extension methods ********  */
0, Line, //         key = key.indexOf('.') > -1 ? InvokerHelper.inspect(key) : key; 
0, Line, //  sender only for call sites 
0, Line, //  the following code will basically do this:  Map<String, Object> m = Collections.singletonMap(method.getName(), arg);  return ProxyGenerator.INSTANCE.              instantiateAggregateFromBaseClass(m, parameter);   TO_GENERATED_PROXY is a handle (Object,Object,ProxyGenerator,Class)GroovyObject   where the second object is the input closure, everything else   needs to be provide and is in remaining order: method name,    ProxyGenerator.INSTANCE and parameter 
0, Line, //  note: BigInteger and BigDecimal are also imported by default 
0, Line, //  coerce is not needed 
0, Line, //  type is being compiled so it will implement GroovyObject later 
0, Line, //  matching method, remove abstract status and use the same body 
0, Line, //  path length of 1 indicates that probably is 'default package' i.e. "/" 
0, Line, //  still no methods found, test if delegate or owner are GroovyObjects   and invoke the method on them if so. 
0, Line, //  the type of a variable declaration 
0, Line, //  asking isResolved here allows to check if a primitive   type name like "int" was used to make t. In such a case   we have nothing left to do. 
0, Line, //  Object<T> 
0, Line, // ------------------------------------------------------------------------- 
0, Line, //  slot length. 
0, Line, //  translate the graphics origin upwards so the area of the page we   want to print is in the origin; the clipping region auto set 
0, Line, //  -------------------- Helper classes ------------------------- 
0, Line, //  !! from here on args[0] is always not null !! 
0, Line, //  validate with list of strings 
0, Line, // compare 
0, Line, //         TraceMethodVisitor tmv = new TraceMethodVisitor(mv); 
0, Line, //  def baos = new ByteArrayOutputStream() 
0, Line, //  parse the document 
0, Line, //  if origLong and withoutCustomHandle 
0, Block, /*  ******** java.time.Month extension methods ********  */
0, Line, //  Do not use URL.equals.  It uses the network to resolve names and compares ip addresses!   That is a violation of RFC and just plain evil.   http://michaelscharf.blogspot.com/2006/11/javaneturlequals-and-hashcode-make.html   http://docs.oracle.com/javase/7/docs/api/java/net/URL.html#equals(java.lang.Object)   "Since hosts comparison requires name resolution, this operation is a blocking operation.   Note: The defined behavior for equals is known to be inconsistent with virtual hosting in HTTP." 
0, Line, //  we already visited the sub expression 
0, Line, //  Another Thread may be using an instance of this class   (for the first time) requiring a ClassInfo lock and   classloading which would require a lock on classCache.   The following locks on ClassInfo and to avoid deadlock   should not be done with a classCache lock. 
0, Line, //   Single node on list 
0, Line, //                 throw ScriptBytecodeAdapter.unwrap(gre);              }          }      } 
0, Line, //  bind include method 
0, Line, //  visit cases 
0, Line, //  initialize hints 
