1, Line, //  This is somewhat tricky... We have to process introductions first,   but we need to preserve order in the ultimate list. 
0, Line, //  Constructor invocation 
0, Line, //  parseCheck("3 in {1,2,3,4,5}", "(3 in {1,2,3,4,5})");   }   
0, Line, //  We wrote all, so can still write more.. 
0, Line, //  Write target_type, target_info, and target_path. 
0, Line, //  Just wanting to use the prefix or suffix within the template: 
0, Line, //  Don't use ResolvedType.isAssignableFrom() as it won't be aware of (Spring) mixins 
0, Line, //  A document can be a text literal 
0, Line, //  If there's no EOL, we must be at the end of the script, so stop here. 
0, Line, //  A generic reference to any name of any bean. 
0, Line, //  SPR-15727 
0, Line, //  Register BeanPostProcessorChecker that logs an info message when   a bean is created during BeanPostProcessor instantiation, i.e. when 
0, Line, //  Build list of ResourceBundle references for Locale. 
0, Line, //  Silently proceed with raw message if format not enforced... 
0, Line, //  affects choice of ClassLoader 
0, Line, //  Switch to FlushMode.AUTO, as we have to assume a thread-bound Session   with FlushMode.MANUAL, which needs to allow flushing within the transaction. 
0, Line, //  PATCH 
0, Line, //  Close the HTTP connection (if applicable). 
0, Line, //  First try to get it as a normal name=value parameter 
0, Line, //  not used in the response 
0, Line, //  Ensure we have at least one ViewResolver, by registering 
0, Line, //  notice - different map   true because linkedlist allows duplicates 
0, Line, //  Register all Hibernate mapping definitions in the given directories. 
0, Line, //  Method 
0, Line, //  Must not be private. 
0, Line, //  2. Above limit.. 
0, Line, //  Physically close durable subscribers at time of Session close call. 
0, Line, //  A bean with a custom scope... 
0, Line, //  SPR-8410 
0, Line, //  If the supplied content type is null, fall back to multipart/form-data.   Otherwise rely on the fact that isMultipart() already verified the   supplied content type is multipart. 
0, Line, //  If we aren't dealing with a raw type, check if generic parameters are assignable. 
0, Line, //  Should have failed to load without error 
0, Line, //  e.g. ActiveMQ 
0, Line, //  backwards compatibility 
0, Line, //  generic object conversion 
0, Line, //  set ThreadLocal Map if none found 
0, Line, //  Rare case: listener thread failed after container shutdown.   Log at debug level, to avoid spamming the shutdown log. 
0, Line, //  Here we could put a GOTO_W in theory, but if ASM specific instructions are used in this   method or another one, and if the class has frames, we will need to insert a frame after   this GOTO_W during the additional ClassReader -> ClassWriter round trip to remove the ASM   specific instructions. To not miss this additional frame, we need to use an ASM_GOTO_W   here, which has the unfortunate effect of forcing this additional round trip (which in 
0, Line, //  add new 
0, Line, //  ReadOnlySystemAttributesMap will come into play. 
0, Line, //  Determine handler for the current request. 
0, Line, //  this method is used by the test above 
0, Line, //  a bean is not eligible for getting processed by all BeanPostProcessors. 
0, Line, //  but this is handled gracefully   and beans from both packages are available
0, Line, //  check path 
0, Line, //  Standard JCA 1.5 "subscriptionDurability" apparently not supported... 
0, Line, //  SPR-10170 
0, Line, //  Setting the Set-Cookie header a 2nd time should overwrite the previous value 
0, Line, //  1 invocation 
0, Line, //  reached java.lang.Object 
0, Line, //  Proceed with actual listener initialization. 
0, Line, //  The PropertyEditor might not support this value... pass through. 
0, Line, //  trickier: 
0, Block, /* 	 * Testing the coercion of both the keys and the values to the correct type	  */
0, Line, //  Async dispatch after concurrent handling produces result ... 
0, Line, //  Custom resolvers 
0, Line, //  Search for further keys to strip, with the first key stripped. 
0, Line, //  Custom argument resolvers and return value handlers 
0, Line, //  If running in mixed mode, revert to interpreted 
0, Line, //  productExpression: powerExpr ((STAR^ | DIV^| MOD^) powerExpr)* ; 
0, Line, //  Hibernate 5.1/5.2: manually enforce connection release mode ON_CLOSE (the former default) 
0, Line, //  Expect no methods 
0, Line, //  handle -ref arguments 
0, Line, //  SPR-17027 
0, Line, //  spaces 
0, Line, //  Remove underlying context path first (e.g. Servlet container) 
0, Line, //  Will call pool.close() 
0, Line, //  Serialize and continue... 
0, Line, //  Special case: it returned "this" and the return type of the method   is type-compatible. Note that we can't help if the target sets   a reference to itself in another returned object. 
0, Line, //  No doOnDiscard as operators used do not cache 
0, Line, //  Override default "dev" profile from   @ConfigClassesAndProfilesWithCustomDefaultsMetaConfig: 
0, Line, //  Create the CacheInterceptor definition. 
0, Line, //  SPR-14040 
0, Line, //  Add two days because we start on Saturday 
0, Line, //  notice whitespace 
0, Line, //  In the form <? extends Number> is assignable to X... 
0, Line, //  Not a Class: OK, we'll simply create BeanShell objects   through evaluating the script for every call later on.   For this first-time check, let's simply return the   already evaluated object.
0, Line, //  If type is not F_NEW then it is F_INSERT by hypothesis, and currentBlock.frame contains   the stack map frame at the current instruction, computed from the last F_NEW frame and   the bytecode instructions in between (via calls to CurrentFrame#execute). 
0, Line, //  No WebLogic UserTransaction available or no transaction name specified   -> standard JTA begin call. 
0, Line, //  SPR-15372 
0, Line, // 	literal    : INTEGER_LITERAL  	| boolLiteral  	| STRING_LITERAL    | HEXADECIMAL_INTEGER_LITERAL    | REAL_LITERAL  	| DQ_STRING_LITERAL 
0, Line, //  trim the leading '[', may leave other '['   build array big enough to hold remaining arguments 
0, Line, //  Third request: expired session, new session created 
0, Line, //  We're only trying to find candidates, can easily ignore extra ones here... 
0, Line, //  An existing alias - no need to re-register 
0, Line, //  Add the instruction to the bytecode of the method.   Compute the 'base' opcode, i.e. GOTO or JSR if opcode is GOTO_W or JSR_W, otherwise opcode. 
0, Line, //  https://github.com/reactor/reactor-netty/issues/503   FluxReceive rejects multiple subscribers, but not after a cancel().   Subsequent subscribers after cancel() will not be rejected, but will hang instead.   So we need to intercept and reject them in that case. 
0, Line, //  Initialize and cache exported object. 
0, Line, //  Second step: create a Type instance for each argument type. 
0, Line, //  Flush to HTTP response. 
0, Line, //  InheritedAnnotationClass is NOT annotated or meta-annotated with @Component 
0, Line, //  Appeasing the compiler: the following line will never be executed. 
0, Line, //  Potential test timezone, both have daylight savings on October 21st 
0, Line, //  gh-22265 
0, Line, //  should trigger actual close 
0, Line, //  Set bean properties from init parameters. 
0, Line, //  Ignore, we'll add a default HandlerMapping later. 
0, Line, //  Let the delegate perform the actual doFilter operation. 
0, Line, //  Map of lists 
0, Line, //  bean name will cause AccessException 
0, Line, //  Store the original resource name if necessary... 
0, Line, //  start the MBeanExporter 
0, Line, //  Try to find SQLException with actual error code, looping through the causes.   E.g. applicable to java.sql.DataTruncation as of JDK 1.6. 
0, Line, //  Reset local application listeners to pre-refresh state. 
0, Line, //  This call is slow so we do it once. 
0, Line, //  should pass 
0, Line, //  Cannot be evaluated, so can't be readable.
0, Line, //  should be a class-based proxy 
0, Line, //  was **/myHandle 
0, Line, //  not a user destination 
0, Line, //  right is an int 
0, Line, //  allows render values to handle some strange browser compat issues. 
0, Line, //  We weren't ignoring anything anyway... 
0, Line, //  The next instruction starts a new basic block (except for GOTO: by default the code   following a goto is unreachable - unless there is an explicit label for it - and we   should not compute stack frame types for its instructions). 
0, Line, //  header 
0, Line, //  gh-23463 
0, Line, //  Child element is what we're looking for. 
0, Line, //  Store single elements 
0, JavaDoc, /*  * Represents a WebSocket close status code and reason. Status codes in the 1xxx range are * pre-defined by the protocol. Optionally, a status code may be sent with a reason. * * <p>See <a href="https://tools.ietf.org/html/rfc6455#section-7.4.1">RFC 6455, Section 7.4.1 * "Defined Status Codes"</a>. * * @author Rossen Stoyanchev * @since 4.0  */
0, Line, //  Logger available to subclasses 
0, Line, //  methods 
0, Line, //  Try Hibernate Validator 5.2's externalClassLoader(ClassLoader) method 
0, Line, //  Special handling of synchronized invocation 
0, Line, //  We're either instantiated and matching on declared pointcut,   or uninstantiated matching on either pointcut... 
0, Line, //  constraint is expressed in non encoded form 
0, Line, //  Giving up -> either using local default executor or none at all... 
0, Line, //  SPR-14177 
0, Line, //  Constructor handling 
0, Line, //  SPR-14044 
0, Line, //  caller actually wants a reference to the factory. 
0, Line, //  compilerMode = SpelCompilerMode.MIXED 
0, Line, //  SPR-11856 
0, Line, //  no properties have been marked as required -> validation should pass 
0, Line, //  Use default ThemeSource to be able to accept getTheme calls, either   delegating to parent context's default or to local ResourceBundleThemeSource. 
0, Line, //  start of URI variable 
0, Line, //  Assert no HttpMessageNotReadableException is thrown 
0, Line, //  If there is a stack map frame for this offset, make methodVisitor visit it, and read the   next stack map frame if there is one. 
0, Line, //  Return the scoped proxy definition as primary bean definition 
0, Line, //  ContextLoader 
0, Line, //  As of JDK 8, invoking getAnnotation() on a bridge method actually finds an   annotation on its 'bridged' method [1]; however, the Eclipse compiler will not   support this until Eclipse 4.9 [2]. Thus, we effectively ignore the following   assertion if the test is currently executing within the Eclipse IDE.     [1] https://bugs.openjdk.java.net/browse/JDK-6695379   [2] https://bugs.eclipse.org/bugs/show_bug.cgi?id=495396   
0, Line, //  Local exception handler methods on the controller class itself. 
0, Line, //  Look for arg variable and bind it if we find exactly one... 
0, Line, //  Giving up -> falling back to default scheduler within the registrar... 
0, Line, //  By default, the bean name is the name of the @Bean-annotated method 
0, Line, //  We can't create fancy target sources for directly registered singletons. 
0, Line, //  Let's skip any wrapping attempts if types are generally not serializable in   the current runtime environment (even java.lang.Class itself, e.g. on Graal) 
0, Line, //  When the condition is a primitive 
0, Line, //  class_info 
0, Line, //  SPR-14045 
0, Line, //  Guaranteed to be on the classpath, but most certainly NOT XML 
0, Line, //  Fallback exception match found. 
0, Line, //  If the returned MethodVisitor is in fact a MethodWriter, it means there is no method   adapter between the reader and the writer. In this case, it might be possible to copy   the method attributes directly into the writer. If so, return early without visiting 
0, Line, //  Write method's property type potentially more specific 
0, Line, //  look-up. 
0, Line, //  then 
0, Line, //  In the static case, target will simply be {@code null}. 
0, Line, //  never null 
0, Line, //  let others try 
0, Line, //  asserts that the set contract is not violated during a merge() operation... 
0, Line, //  Reset HTTP 1.0 Expires header if present 
0, Line, //  Second step: allocate a ByteVector of the correct size (in order to avoid any array copy in 
0, Line, //  RealLiteral 
0, Line, //  Create service locator proxy. 
0, Line, //  SPRING PATCH: leniently handle offset mismatch 
0, Line, //  SPR-11855 
0, Line, //  First arg is the map containing factoryBean : factoryMethod 
0, Line, //  as well as an empty marker interface 
0, Line, //  Ignore -> can only happen in case of a JTA transaction. 
0, Line, //  Common cache initialization delegates for subclasses 
0, Line, //  Should Pass. 
0, Line, //  append any characters to the right of a match 
0, Line, //  InvalidRepeatable[] value(); 
0, Line, //  all types are assignable to themselves and to class Object 
0, Line, //  quoted if dotted 
0, Line, //  HttpServletResponse exposes some headers as properties: we should include those if not already present 
0, Line, //  Use modifiable ArrayList here, to allow for further adding of   JobDetail objects during autodetection of JobDetail-aware Triggers. 
0, Line, //  Determine list of advisor bean names, if not cached already. 
0, Line, //  Convert everything up to the varargs position 
0, Line, //  Variables captures in this path pattern 
0, Line, //  (e.g., not German, where \u00e4 becomes &auml;) 
0, Line, //  Return false since we invoke a custom eviction algorithm. 
0, Line, //  Differing types of number, not yet supported
0, Line, //  Try relative to resource base if currently in system root. 
0, Line, //  Load XML resource with context-aware entity resolver. 
0, Line, //  Read the num_element_value_pairs field (or num_values field for an array_value). 
0, Line, //  No client side HttpCookie support yet 
0, Line, //  First, try custom translation from overridden method. 
0, Line, //  Projection 
0, Line, // ---------------------------------------------------------------------   Implementation of MBeanExportOperations interface  --------------------------------------------------------------------- 
0, Line, //  comparator = new PatternComparatorConsideringPath("/hotels/new.html");   paths.add(pp.parse("/hotels/new.*"));   paths.add(pp.parse("/hotels/{hotel}"));   Collections.shuffle(paths);   Collections.sort(paths, comparator); 
0, Line, //  value is array containing [true,false] 
0, Line, //  First core decoder (e.g. String) 
0, Line, //  Report first connect to the ListenableFuture 
0, Line, //  Skip the 'attributes' array field. 
0, Line, //  Explicitly remove instance from singleton cache: It might have been put there   eagerly by the creation process, to allow for circular reference resolution.   Also remove any beans that received a temporary reference to the bean. 
0, Line, //  Specify isolation level, if any, through corresponding WebLogic transaction property. 
0, Line, //  application/*+xml includes application/soap+xml 
0, Line, //  SPR-13286 
0, Line, //  First, check to see if the requested bean is a FactoryBean. If so, create a subclass   proxy that intercepts calls to getObject() and returns any cached bean instance.   This ensures that the semantics of calling a FactoryBean from within @Bean methods 
0, Line, //  class level 
0, Line, //  Add our local Advisor to the existing proxy's Advisor chain... 
0, Line, //  -- tests relating to customizing reserved default profiles ---------------------- 
0, Line, //  Nullsafe guard on expression element evaluating to primitive/null 
0, Line, //  Perform autodetection, if desired. 
0, Line, //  2. Send message to user via inboundChannel 
0, Line, //  Assert that target matches BEFORE invocation returns 
0, Line, //  test global property (should be null) 
0, Line, //  Possibly compiled by another thread before this thread got into the sync block 
0, Line, //  resolve with two args 
0, Line, //  Passing (int,Sub,boolean) on call to foo(Integer,Super,Boolean) requires boxing conversion of arguments zero and two   TODO checkMatch(new Class<?>[] {Integer.TYPE, Sub.class, Boolean.TYPE}, new Class<?>[] {Integer.class, Super.class, Boolean.class}, tc, ArgsMatchKind.REQUIRES_CONVERSION); 
0, Line, //  Make it the new current basic block. 
0, Line, //  try with transactional 
0, Line, //  SPR-12747 
0, Line, //  SPR-13154 
0, Line, //  Check for document with language localization. 
0, Line, //  The type of the previous local variable is not known yet, but if it later appears   to be LONG or DOUBLE, we should then use TOP instead.
0, Line, //  Assume no registry found -> create new one. 
0, Line, //  RowSet methods for extracting data values 
0, Line, //  Write method not matched against read method: potentially ambiguous through   several overloaded variants, in which case an arbitrary winner has been chosen   by the JDK's JavaBeans Introspector...
0, Line, //  try URL 
0, Line, //  Force all the text lower case to make matching faster 
0, Line, //  Check whether the delegate is a MessageListener impl itself.   In that case, the adapter will simply act as a pass-through. 
0, Line, //  failed to populate, so leave it as not initialized 
0, Line, //  Potentially inherited from outer <beans> sections, otherwise falling back to false. 
0, Line, //  -----------------------------------------------------------------------------------------------   Implementation of the ClassVisitor abstract class   ----------------------------------------------------------------------------------------------- 
0, Line, //  in conjunction with "" username, this means no password to use 
0, Line, //  if no-arg, don't insist on args at all 
0, Line, //  Keep the task in paused mode... 
0, Line, //  This check is different to the one in the other numeric operators (OpLt/etc)   because it allows for simple object comparison 
0, Line, //  Defensively back out when called from within the transform delegate below:   in particular, for the over-eager transformer implementation in Hibernate 5. 
0, Line, //  Using a TreeMap for alphabetical ordering of attribute names 
0, Line, //  Wrap executor with an unconfigurable decorator. 
0, Line, //  wait until stop is called 
0, Line, //  Note: Can't use JoinPointMatch.getClass().getName() as the key, since   Spring AOP does all the matching at a join point, and then all the invocations   under this scenario, if we just use JoinPointMatch as the key, then   'last man wins' which is not what we want at all.   Using the expression is guaranteed to be safe, since 2 identical expressions   are guaranteed to bind in exactly the same way. 
0, Line, //  Do not initialize FactoryBeans here: We need to leave all regular beans   uninitialized to let the auto-proxy creator apply to them! 
0, Line, //  no MessageSelector... 
0, Line, //  simple ctor 
0, Line, //  Fallback matches allow unresolvable generics, e.g. plain HashMap to Map<String,String>;   and pragmatically also java.util.Properties to any Map (since despite formally being a   Map<Object,Object>, java.util.Properties is usually perceived as a Map<String,String>). 
0, Line, //  Cross-server session lookup (e.g. user connected to multiple servers) 
0, Line, //  assert that 6:00 is next execution time 
0, Line, //  nested primitive array 
0, Line, //  Process any @Import annotations 
0, Line, //  SPR-16884 
0, Line, //  SPR-13252, SPR-14053 
0, Line, //  "fast enough" is of course relative, but we're using 6 seconds with the hope   that these tests typically pass on the CI server. 
0, Line, //  Should Fail due to duplicate configuration.
0, Line, //  Register Flux and Mono before Publisher... 
0, Line, //  Configuration class (full or lite) or a configuration-derived @Bean method   -> resolve bean class at this point... 
0, Line, //  The scale to apply in case of a NUMERIC or DECIMAL type, if any 
0, Line, //  Create bean instance. 
0, Line, //  Build SessionFactory instance. 
0, Line, //  evals to "Hello World" 
0, Line, //  Last fallback is the class of the original method. 
0, Line, //  Consider the concurrent flag to choose between stateful and stateless job. 
0, Line, //  pre-condition is that hasAspectName returned true 
0, Line, //  Current supplied argument being processed 
0, Line, //  check position for second 'true' 
0, Line, //  Check already loaded Class if present...   since we possibly can't even load the class file for this Class. 
0, Line, //  Iterate over the attributes to check, restoring the original value 
0, Line, //  ASM specific stack map frame types, used in {@link ClassVisitor#visitFrame}. 
0, Line, //  We can always call flush, just ensure writes are on.. 
0, Line, //  -21 
0, Line, //  We must always proxy equals, to direct calls to this. 
0, Line, //  Let's skip it if it's not resolvable - we're just looking for candidates
0, Line, //  not supplied due to COMPUTE_MAXS
0, Line, //  Using strict parsing to align with Joda-Time and standard DateFormat behavior:   otherwise, an overflow like e.g. Feb 29 for a non-leap-year wouldn't get rejected.   However, with strict parsing, a year digit needs to be specified as 'u'... 
0, Line, //  indexed write method 
0, Line, //  Case of an element_value with an enum_const_value field.   See https://docs.oracle.com/javase/specs/jvms/se9/html/jvms-4.html#jvms-4.7.16.1. 
0, Line, //  Cache for the latest to-method resolved on a given Class 
0, Line, //  static method, reference type return 
0, Line, //  Set a temporary ClassLoader for type matching. 
0, Line, //  Visit the NestHost attribute. 
0, Line, //  OpMinus 
0, Line, //  Effectively, all remaining messages failed... 
0, Line, //  SPR-14224 
0, Line, //  NOTE: we would like to be able to override the 'value' attribute; however,   Spring currently does not allow overrides for the 'value' attribute.
0, Line, //  not writable 
0, Line, //  Should never happen.. 
0, Line, //  Never reached 
0, Line, //  Catch-all 
0, Line, //  The AJTypeSystem goes to great lengths to provide a uniform appearance between code-style and   annotation-style aspects. Therefore there is no 'clean' way to tell them apart. Here we rely on   an implementation detail of the AspectJ compiler. 
0, Line, //  @ContextConfig --> Intentionally NOT meta-present 
0, Line, //  Treat empty String as null value. 
0, Line, //  Create a new delegate now (but don't store it in the map).   We do this for two reasons:   1) to fail early if there is a problem instantiating delegates   2) to populate the interface map once and once only 
0, Line, //  SPR-12742 
0, Line, //  SPR-16752 
0, Line, //  HTTP 1.0 Expires header 
0, Line, // ---------------------------------------------------------------------   Implementation of DisposableBean interface  --------------------------------------------------------------------- 
0, Line, //  a custom phase value 
0, Line, //  That confirms the logic to mark the cached reference stale and retry is working 
0, Line, //  logicalAndExpression : relationalExpression (AND^ relationalExpression)*; 
0, Line, //  Parameters used for optimization choices... 
0, Line, //  Making sure replyChannel is not mixed with replyTo 
0, Line, //  Handle radix specifier, if present. 
0, Line, //  In case the BytesMessage is going to be received as a user argument:   reset it, otherwise it would appear empty to such processing code... 
0, Line, //  Remove property from property values to bind: 
0, Line, //  Same comment as above. 
0, Line, //  To keep the algorithm simple we don't support subtypes 
0, Line, //  Attributes need to have their methods exposed as   operations to the JMX server as well. 
0, Line, //  No current transaction timeout -> apply specified value. 
0, Line, //  For now, everything becomes a double... 
0, Line, //  DontCheck(MemberName): can't be renamed (for backward binary compatibility). 
0, Line, //  all prime numbers > 10 from the list (using selection ?{...}) 
0, Line, //  TaskExecutor indicated a preference for short-lived tasks. According to   setMaxMessagesPerTask javadoc, we'll use 10 message per task in this case   unless the user specified a custom value. 
0, Line, //  Case of a backward jump with an offset < -32768. In this case we automatically replace GOTO   with GOTO_W, JSR with JSR_W and IFxxx <l> with IFNOTxxx <L> GOTO_W <l> L:..., where   IFNOTxxx is the "opposite" opcode of IFxxx (e.g. IFNE for IFEQ) and where <L> designates   the instruction just after the GOTO_W. 
0, Line, //  Helpers 
0, Line, //  Try to apply some standard type conversion rules if appropriate. 
0, Line, //  Start new transaction with default rollback semantics 
0, Line, //  Instance fields. 
0, Line, //  if a new object is requested or none exists under the current 
0, Line, //  Single size primitive (boolean) 
0, Line, //  Probably simply a method that wasn't meant to follow the JavaBeans pattern... 
0, Line, //  multi-item list 
0, Line, //  WebSocketHandler adapter delegate methods 
0, Line, //  Now add attribute and try again 
0, Line, //  idempotent 
0, Line, //  if there wasn't an old one, add it 
0, Line, //  Inject a container-managed extended EntityManager. 
0, Line, //  Mixed literal parts and URI variables, maybe (encode literal parts only).. 
0, Line, //  will access the field 'wibble' and not use a getter 
0, Line, //  gh-21799 
0, Line, //  abstract beans should not match 
0, Line, //  "DIV","EQ","GE","GT","LE","LT","MOD","NE","NOT" 
0, Line, //  On exception it won't be invoked 
0, Line, //  gh-22731 
0, Line, //  child value for 'one' must override parent value... 
0, Line, //  The below does not work since ConnectionPoolProvider simply checks if pool is empty.   assertFalse(connectionProvider.isDisposed());
0, Line, //  What about a map key that is an expression - ensure the getKey() is evaluated in the right scope 
0, Line, //  Per contract body shouldn't be null, but check anyway..
0, Line, //  Only needed when compiling against Jackson 2.7; gone in 2.8 
0, Line, //  Now actually close the Session. 
0, Line, //  Annotation-based argument resolution 
0, Line, //  Normal case: URI contains servlet path. 
0, Line, //  Too long: truncation 
0, Line, //  Avoid parsing the port, may have URI variable.. 
0, Line, //  If srcType has the same array dimension and the same kind as dstType. 
0, Line, //  just comparing two classes 
0, Line, //  1500 is greater than SpelCompiler.CLASSES_DEFINED_LIMIT 
0, Line, //  1 primitive arg, and one candidate... 
0, Line, //  6 header bytes and 1 byte for parameters_count. 
0, Line, //  Check for specific exception mappings. 
0, Line, //  Determine type of the target bean. 
0, Line, //  These fail prior to fixing SPR-10546 
0, Line, //  SPR-16759 
0, Line, //  Before Java 1.5, synthetic fields are represented with a Synthetic attribute. 
0, Line, //  @CustomStereotype-annotated   @CustomComponent-annotated 
0, Line, //  The number of bytes in previous buffers. 
0, Line, //  Cannot access thread context ClassLoader - falling back... 
0, Line, //  Ensure that we do not include the EventPublishingTestExecutionListener   since it will access the ApplicationContext for each method in the   TestExecutionListener API, thus distorting our cache hit/miss results. 
0, Line, //  We should be at least 4 time faster 
0, Line, //  No match when the literal path element is a longer form of the segment in the pattern 
0, Line, //  must be write only 
0, Line, //  stack: left/right 
0, Line, //  Allow for multiple close calls... 
0, Line, //  Try to determine URL for resource. 
0, Line, //  no transactional support for putIfAbsent 
0, Line, //  non-static method, one parameter of reference type 
0, Line, //  Spring bean names are less restrictive compared to AspectJ names (methods, types etc.)   MVC Controller-kind 
0, Line, //  Second candidate we've found - ambiguous binding 
0, Line, //  Invoke without a request parameter (String return value) 
0, Line, //  SPR-10341 
0, Line, //  The following is unpleasant but a consequence of the raw collection converter above... 
0, Line, //  for windows 
0, Line, //  number types are not the same 
0, Line, //  Put an object with null property at the end of the sort result. 
0, Line, //  name is ok but madeup() does not exist 
0, Line, //  SEND 
0, Line, // -------------------------------------------------------------------------   Methods handling execution  ------------------------------------------------------------------------- 
0, Line, //  Optimistically, any MultiValueMap with or without generics 
0, Line, //  from primitive array to reference type array 
0, Line, //  SPR-9160 
0, Line, //  SPR-9293 
0, Line, //  Builder 
0, Line, // assertTrue("5 beans in reftypes, not " + this.beanFactory.getBeanDefinitionCount(), this.beanFactory.getBeanDefinitionCount() == 5); 
0, Line, //  PathContainer methods.. 
0, Line, //  Excludes methods implemented. 
0, Line, //  Need to remove it in this case, since Quartz shares the Scheduler instance by default!
0, Line, //  Read the class attributes (the variables are ordered as in Section 4.7 of the JVMS).   Attribute offsets exclude the attribute_name_index and attribute_length fields. 
0, Line, //  Subclasses for specific, server-side, HTTP status codes 
0, Line, //  double 
0, Line, //  and the path data has run out too 
0, Line, //  for Environment.acceptsProfiles(String...) 
0, Line, //              
0, Line, //  If we get an archive, simply return the jar URL (section 6.2 from the JPA spec) 
0, Line, //  "advice" methods 
0, Line, //  Execute invokeHandlerMethod in synchronized block if required. 
0, Line, //  We need a transactional target now. 
0, Line, //  Register specified ScheduledExecutorTasks, if necessary. 
0, Line, //  Any change to this method should be also applied to spring-jms and spring-messaging 
0, Line, //  Call each validator with the same binding result 
0, Line, //  array initializer 
0, Line, //  Might be one of the textual forms of the operators (e.g. NE for != ) -   in which case we can treat it as an identifier. The list is represented here:   Tokenizer.alternativeOperatorNames and those ones are in order in the TokenKind enum. 
0, Line, //  Calling foo(String,int) with (String,Integer) requires boxing conversion of argument one 
0, Line, //  Restore old proxy. 
0, Line, //  no expected exception!
0, Line, //  static method, primitive type return 
0, Line, //  Send as Mono if possible as an optimization hint to Reactor Netty 
0, Line, //  Should not happen since placeholders are checked earlier. 
0, Line, //  Release default logger if it is not being used. 
0, Line, //  Verifying 
0, Line, //  The size and offset in bits of each field of an abstract type. 
0, Line, //  update the attribute 
0, Line, //  assuming RFC-1123 value a la "Tue, 3 Jun 2008 11:05:30 GMT" 
0, Line, //  Not very useful until createHeaders does more with metadata 
0, Line, //  Extracted value does not match already: try to convert it. 
0, Line, //  Corresponding SQL types for JSR-310 / Joda-Time types, left up 
0, Line, //  not a proxy so this should not have changed 
0, Line, //  Happening on the production version of Google App Engine, coming out of the   restricted "sun.reflect.ReflectionFactory" class... 
0, Line, //  if not empty, drop through to elseTarget 
0, Line, //  This can happen if someone is sloppy with Throwable causes...
0, Line, //  Fallback is to look at the original method. 
0, Line, //  parseCheck("new int[] {1,2,3}.min()");   }   
0, Line, //  widening of int 3 to long 3 is OK 
0, Line, //  method.) 
0, Line, // ---------------------------------------------------------------------   Implementation of ConfigurablePropertyResolver interface  --------------------------------------------------------------------- 
0, Line, //  Multi-dimensional - hold onto your hat! 
0, Line, //  Append the new basic block at the end of the basic block list. 
0, Line, //  force a header write 
0, Line, //  Without a fix compilation was inserting a checkcast to a private type 
0, Line, //  stack: right 
0, Line, //  this.factory.preInstantiateSingletons(); 
0, Line, //  Ensure headers are flushed, no body should be written. 
0, Line, //  spouse for autowiring by type... 
0, Line, //  Expect one invocation by the filter being tested 
0, Line, //  full resource path 
0, Line, //  No handler found... 
0, Line, //  re-refresh (after construction refresh) 
0, Line, //  Two reasons this can occur:   1. the method invoked actually threw a real exception   2. the method invoked was not passed the arguments it expected and has become 'stale' 
0, Line, //  Simple editors, without parameterization capabilities. 
0, Line, //  Some X-Forwarded-* tests in addition to the ones in UriComponentsBuilderTests 
0, Line, //  Initialize before first call to getLogPrefix() 
0, Line, //  SPR-4612 
0, Line, //  When just doing type checks (i.e. not creating an actual instance yet),   use the specified temporary class loader (e.g. in a weaving scenario). 
0, Line, // 		StaticApplicationContext ctx = new StaticApplicationContext();  		ctx.registerPrototype("testService", TestService.class, new MutablePropertyValues());  		ctx.registerAlias("testService", "1");  		MutablePropertyValues mpv = new MutablePropertyValues();  		mpv.addPropertyValue("serviceLocatorInterface", TestServiceLocator3.class);  		ctx.registerSingleton("factory", ServiceLocatorFactoryBean.class, mpv);  		ctx.refresh(); 
0, Line, //  cache name = id 
0, Line, //  let raw JMS invocation throw an exception if Destination (i.e. args[0]) is null 
0, Line, //  SPR-15074 
0, Line, //  Configure CGLIB Enhancer... 
0, Line, //  Subscription methods (we're the Subscription to the writeSubscriber).. 
0, Line, //  Possibly store converted value in merged bean definition,   in order to avoid re-conversion for every created bean instance. 
0, Line, //  Can be overridden by registering custom instances of those as custom editors. 
0, Line, //  We're looking to find a match or return null.. 
0, Line, //  client 
0, Line, // ---------------------------------------------------------------------   Implementation of BeanFactory interface  --------------------------------------------------------------------- 
0, Line, //  Use defaults if no transaction definition given. 
0, Line, //  InitializingBean 
0, Line, //  See testValidator() 
0, Line, //  session 
0, Line, //  counter intuitive, must be false: 
0, Line, //  ? extends T <= ? extends S if T <: S 
0, Line, //  OpLE   OpGE   true - null is <= or >= null 
0, Line, //  Read the 'exports_count' and 'exports' fields. 
0, Line, //  top-level empty variable scope 
0, Line, //  Current location in the token stream when processing tokens 
0, Line, //  Ignore, as does IndexedPropertyDescriptor#getIndexedPropertyType 
0, Line, // ---------------------------------------------------------------------   Other  --------------------------------------------------------------------- 
0, Line, //  tokenize it with "," 
0, Line, //  Retrieve corresponding bean definition. 
0, Line, //  Note: We can't use JoinPointMatch.getClass().getName() as the key, since   Spring AOP does all the matching at a join point, and then all the invocations.   Under this scenario, if we just use JoinPointMatch as the key, then   'last man wins' which is not what we want at all.   Using the expression is guaranteed to be safe, since 2 identical expressions 
0, Line, //  those cases before letting the original code (that only handled actual numbers) run 
0, Line, //  SPR-12123 
0, Line, //  SPR-10825 
0, Line, //  Let's try whether we're in a JTA transaction. 
0, Line, //  We got the result, must also wait for the dispatch 
0, Line, //  This stream doesn't have any data in it... 
0, Line, //  SimpleControllerHandlerAdapter not detected 
